,XYZ,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_NumRadicalElectrons,RDKit_desc_MaxPartialCharge,RDKit_desc_MinPartialCharge,RDKit_desc_MaxAbsPartialCharge,RDKit_desc_MinAbsPartialCharge,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BCUT2D_MWHI,RDKit_desc_BCUT2D_MWLOW,RDKit_desc_BCUT2D_CHGHI,RDKit_desc_BCUT2D_CHGLO,RDKit_desc_BCUT2D_LOGPHI,RDKit_desc_BCUT2D_LOGPLOW,RDKit_desc_BCUT2D_MRHI,RDKit_desc_BCUT2D_MRLOW,RDKit_desc_AvgIpc,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA8,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA12,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_SlogP_VSA9,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA11,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState10,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticCarbocycles,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_COO,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_COO,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_COO,RDKit_desc_fr_COO2,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_C_S,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_N_O,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_SH,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_alkyl_halide,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_azide,RDKit_desc_fr_azo,RDKit_desc_fr_barbitur,RDKit_desc_fr_benzene,RDKit_desc_fr_benzodiazepine,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_dihydropyridine,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_guanido,RDKit_desc_fr_halogen,RDKit_desc_fr_hdrzine,RDKit_desc_fr_hdrzone,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_isocyan,RDKit_desc_fr_isothiocyan,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_nitro,RDKit_desc_fr_nitro_arom,RDKit_desc_fr_nitro_arom_nonortho,RDKit_desc_fr_nitroso,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_para_hydroxylation,RDKit_desc_fr_phenol,RDKit_desc_fr_phenol_noOrthoHbond,RDKit_desc_fr_phos_acid,RDKit_desc_fr_phos_ester,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_prisulfonamd,RDKit_desc_fr_pyridine,RDKit_desc_fr_quatN,RDKit_desc_fr_sulfide,RDKit_desc_fr_sulfonamd,RDKit_desc_fr_sulfone,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_thiazole,RDKit_desc_fr_thiocyan,RDKit_desc_fr_thiophene,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea
904,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_4-Ethyl-1-pentyne_A.xyz,0.0,0.0,0.0,0.0,0.3950711170893132,82.31599999999996,48.044,82.266051088,50.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.5,0.5,0.5,12.014003273321444,1.0069999999999977,0.008433778476122887,-0.07855789119307555,0.14839075049474837,0.11149999999999996,2.506025973539232,1.110999999999999,0.0,-0.0,11.576391322853388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21475615706683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,0.0,12.839742582296598,0.0,12.839742582296598,0.0,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.546353688117556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.546353688117556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758400000000004,45.95000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_Propene_A.xyz,0.0,0.0,0.0,0.0,0.3863044879187493,38.134000000000015,24.022,38.109550448,22.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,1.0,1.0,1.0,12.012000545355361,1.0069999999999992,0.0020763026834029093,-0.07855789119307556,0.1452948378500712,0.11149999999999999,2.504004316533358,1.1109999999999998,0.0,-0.0,4.854752972273344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.564419404241974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,0.0,4.279914194098866,0.0,4.279914194098866,0.0,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0102,19.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_12-Butadiene_A.xyz,0.0,0.0,0.0,0.0,0.3863044879187493,38.134000000000015,24.022,38.109550448,22.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,1.0,1.0,1.0,12.012000545355361,1.0069999999999992,0.0020763026834029093,-0.07855789119307556,0.1452948378500712,0.11149999999999999,2.504004316533358,1.1109999999999998,0.0,-0.0,4.854752972273344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.564419404241974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,0.0,4.279914194098866,0.0,4.279914194098866,0.0,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0102,19.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1-Butene-1_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.01300136351224,1.0069999999999983,0.004188097235929984,-0.07855789119307559,0.14659836592581055,0.1114999999999999,2.50501079905211,1.1109999999999995,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1-Butene-2_A.xyz,0.0,0.0,0.0,0.0,0.3863044879187493,38.134000000000015,24.022,38.109550448,22.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,1.0,1.0,1.0,12.012000545355361,1.0069999999999992,0.0020763026834029093,-0.07855789119307556,0.1452948378500712,0.11149999999999999,2.504004316533358,1.1109999999999998,0.0,-0.0,4.854752972273344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.564419404241974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,0.0,4.279914194098866,0.0,4.279914194098866,0.0,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13321974700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0102,19.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_13-Butadiene-2-methyl_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.013001363512245,1.006999999999999,0.004188097235929984,-0.07855789119307559,0.14659836592581058,0.1115,2.5050107990521098,1.111,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_E-2-Butene_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.013001363512245,1.007,0.004188097235929984,-0.07855789119307559,0.14659836592581058,0.11149999999999997,2.50501079905211,1.111,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_Z-2-Butene_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.013001363512245,1.006999999999999,0.004188097235929984,-0.07855789119307559,0.14659836592581058,0.11149999999999997,2.505010799052111,1.1109999999999995,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_14-Pentadiene_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.01300136351224,1.0069999999999983,0.004188097235929984,-0.07855789119307559,0.14659836592581055,0.1114999999999999,2.50501079905211,1.1109999999999995,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1-Pentene_A.xyz,0.0,0.0,0.0,0.0,0.4011480733441354,58.20900000000002,36.033,58.172150703999996,34.0,0.0,0.0,-0.07755789119307553,0.07755789119307553,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.01300136351224,1.0069999999999983,0.004188097235929984,-0.07855789119307559,0.14659836592581055,0.1114999999999999,2.50501079905211,1.1109999999999995,0.0,-0.0,7.63547202339972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904789411158866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,7.13319032349811,0.0,7.13319032349811,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.413148652863818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138300000000002,30.762999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
