,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea,BSE
574,0.0,0.0,0.0,0.0,0.46873893367719344,180.2950000000002,125.86299999999997,180.405618758,90.0,1.4841269841269842,1.4841269841269842,1.4841269841269842,-0.0,-3.243916020644015,0.0,0.7071067811865475,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49493506493506484,0.0,58861.11000034825,34952.44822852225,22304.88522132239,1.3684777599037545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,51.98656943518668,0.0,14.26638064699622,8.41303569577594,14.26638064699622,18.31195049355141,0.0,0.0,0.0,51.98656943518668,0.0,0.0,0.0,0.0,0.0,0.0,8.41303569577594,0.0,0.0,66.2529500821829,0.0,0.0,0.0,0.0,0.0,0.0,84.56490057573427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.786900000000007,89.3010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.93
575,0.0,0.0,0.0,0.0,0.4120896324008936,160.22000000000014,113.85199999999998,160.343018502,78.0,1.9285714285714284,1.9285714285714284,1.9285714285714284,-0.0,-4.649171166329271,0.0,0.7071067811865475,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49493506493506484,0.0,59684.768228522305,35609.13316452101,22972.179548172004,1.3684777599037403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,44.55991665873144,0.0,11.413104517596976,8.41303569577594,11.413104517596976,18.31195049355141,0.0,0.0,0.0,44.55991665873144,0.0,0.0,0.0,0.0,0.0,0.0,8.41303569577594,0.0,0.0,55.97302117632843,0.0,0.0,0.0,0.0,0.0,0.0,74.2849716698798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.658800000000004,78.34200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.12
576,0.0,0.0,0.0,0.0,0.204287845719471,216.3250000000001,157.86099999999996,216.426748126,106.0,0.9204545454545454,0.9204545454545454,0.9204545454545454,-0.0,-9.409744455043537,0.0,1.7071067811865475,3.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149350649350648,0.0,47144.770659848364,4783.861580381468,-3256.1520385008635,1.3684777599037403,10.952383671762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,51.98656943518668,0.0,14.26638064699622,8.41303569577594,25.218764318758936,18.31195049355141,0.0,0.0,0.0,51.98656943518668,0.0,0.0,0.0,0.0,0.0,0.0,19.365419367538667,0.0,0.0,66.2529500821829,0.0,0.0,0.0,63.0,0.0,0.0,95.517284247497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.13750000000001,96.52860000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.47
577,0.0,0.0,0.0,0.0,0.43069860153805206,179.26700000000017,127.85899999999998,179.385217662,88.0,1.9444444444444444,1.9444444444444444,1.9444444444444444,-0.0,-4.822563031092791,0.0,1.414213562373095,2.82842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45493506493506486,0.0,-3264.3000257278145,-2269.6277106612565,-1696.4074000333633,1.3684777599037403,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,44.55991665873144,0.0,12.839742582296598,8.41303569577594,12.839742582296598,18.31195049355141,0.0,6.150546350318038,0.0,44.55991665873144,0.0,0.0,0.0,6.150546350318038,0.0,0.0,8.41303569577594,0.0,0.0,57.399659241028054,0.0,0.0,0.0,35.0,0.0,0.0,81.86215608489745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.066800000000003,85.47810000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.53
578,0.0,0.0,0.0,0.0,0.3786517911878136,150.18100000000004,105.829,150.32228305799998,74.0,1.952380952380952,1.952380952380952,1.952380952380952,-0.0,-4.209730941412218,0.0,1.2071067811865475,2.6213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45493506493506486,0.0,-279.2237014497316,-231.6373781349722,-229.6221397151441,1.368477759903726,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,29.706611105820954,0.0,14.26638064699622,8.41303569577594,19.742572482877577,18.31195049355141,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,13.889227531657305,0.0,0.0,43.97299175281717,0.0,0.0,0.0,31.5,0.0,0.0,67.76113408224992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.053900000000006,72.72180000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66
579,0.0,0.0,0.0,0.0,0.3569634727862256,132.02799999999996,103.804,132.198974366,58.0,0.8333333333333331,0.8333333333333331,0.8333333333333331,-0.0,-9.735337493509588,0.0,1.5236033621142737,2.9378169244873686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549350649350648,0.0,586.4484981329606,-487.0260718875335,-384.7368918246437,1.3684777599036977,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,9.89891479777547,0.0,14.853305552910477,0.0,8.559828388197731,8.41303569577594,17.96862115166554,18.31195049355141,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,9.408792763467812,0.0,8.41303569577594,0.0,0.0,23.413133941108203,0.0,0.0,0.0,0.0,0.0,0.0,51.13387719812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9274000000000002,52.19600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.41
580,0.0,0.0,0.0,0.0,0.3899961721908156,93.99199999999995,69.8,94.17701579799999,42.0,2.0,2.0,2.0,-0.0,-3.3031339879799884,0.0,2.1213203435596424,3.5355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149350649350649,0.0,51521.86030480765,8369.596357822484,-20.36410352707574,1.3684777599036977,12.301092700636076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,0.0,0.0,8.559828388197731,8.41303569577594,8.559828388197731,18.31195049355141,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,12.301092700636076,0.0,0.0,8.41303569577594,0.0,0.0,8.559828388197731,0.0,0.0,0.0,70.0,0.0,0.0,39.17287158238523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6741999999999997,43.77219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.51
581,0.0,0.0,0.0,0.0,0.3914352974695555,177.418,155.242,177.106802894,66.0,1.05,1.05,1.05,-0.0,-5.9999999999999964,0.0,3.822461852836958,6.053171996137779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849350649350646,0.0,50705.09688548929,7688.856996855695,-511.9429488547958,1.3684777599037048,28.055313693843487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,12.407033161179976,0.0,0.0,2.853276129399244,8.41303569577594,24.758043472924694,30.71898365473139,0.0,6.150546350318038,0.0,0.0,0.0,0.0,0.0,6.150546350318038,0.0,0.0,30.317803039301392,0.0,0.0,2.853276129399244,0.0,0.0,0.0,161.0,0.0,0.0,61.62757347797414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.3488000000000007,51.997300000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99
582,0.0,0.0,0.0,0.0,0.33502406949676916,180.29500000000002,125.86299999999999,180.405618758,90.0,1.9305555555555556,1.9305555555555556,1.9305555555555556,-0.0,-4.736454304391035,0.0,0.7071067811865475,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49493506493506484,0.0,-279.1710596843486,-273.18313978504034,-379.87661750946745,1.368477759903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,51.98656943518668,0.0,14.26638064699622,8.41303569577594,14.26638064699622,18.31195049355141,0.0,0.0,0.0,51.98656943518668,0.0,0.0,0.0,0.0,0.0,0.0,8.41303569577594,0.0,0.0,66.2529500821829,0.0,0.0,0.0,0.0,0.0,0.0,84.5649005757343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.786900000000012,89.30100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.58
583,0.0,0.0,0.0,0.0,0.288463613332457,116.25899999999987,74.93099999999998,116.307058242,60.0,1.95,1.95,1.95,-0.0,-3.6149733699728728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28181818181818175,0.0,-290.50406522751234,-231.0908204738655,-153.25210983380708,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,10.965329698766189,15.693018711695842,8.41303569577594,15.693018711695842,19.37836539454213,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,19.37836539454213,0.0,0.0,37.972977041061554,0.0,0.0,0.0,0.0,0.0,0.0,57.351342435603705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9787999999999997,64.72000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57
584,0.0,0.0,0.0,0.0,0.2586380260525069,228.5600000000001,159.00799999999998,228.526159138,116.0,1.9393939393939392,1.9393939393939392,1.9393939393939392,-0.0,-5.324052797371117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28181818181818175,0.0,5210.319670789453,3448.188274976952,3569.471863219911,1.368477759903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26652776455241,10.965329698766189,15.693018711695842,8.41303569577594,15.693018711695842,19.37836539454213,0.0,0.0,0.0,74.26652776455241,0.0,0.0,0.0,0.0,0.0,0.0,19.37836539454213,0.0,0.0,89.95954647624822,0.0,0.0,0.0,0.0,0.0,0.0,109.33791187079035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.431500000000014,111.83700000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65
585,0.0,0.0,0.0,0.0,0.23765791202967373,152.28900000000016,106.92899999999999,152.32818761,76.0,1.0357142857142856,1.0357142857142856,1.0357142857142856,-0.0,-7.818870423661153,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20181818181818173,0.0,45946.38242480344,4700.504959277166,-2616.4962153393217,1.368477759903712,10.952383671762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,10.965329698766189,15.693018711695842,8.41303569577594,26.645402383458556,19.37836539454213,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,30.330749066304854,0.0,0.0,37.972977041061554,0.0,0.0,0.0,63.0,0.0,0.0,68.30372610736642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3294000000000008,71.94760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18
586,0.0,0.0,0.0,0.0,0.27620794006329924,132.21399999999997,94.91799999999999,132.265587354,64.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,-0.0,-6.896596952239761,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20181818181818173,0.0,48035.460964032885,6299.4978139760715,-1053.3703433162905,1.3684777599036906,10.952383671762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,10.965329698766189,12.839742582296598,8.41303569577594,23.792126254059315,19.37836539454213,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,30.330749066304854,0.0,0.0,27.69304813520706,0.0,0.0,0.0,63.0,0.0,0.0,58.02379720151195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.7986999999999989,60.98860000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18
587,0.0,0.0,0.0,0.0,0.297714563365994,96.1839999999999,62.91999999999999,96.244457986,48.0,2.0,2.0,2.0,-0.0,-3.253707326219523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28181818181818175,0.0,-243.49082047386554,-131.894357492496,12.675962539021945,1.3684777599036906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,10.965329698766189,12.839742582296598,8.41303569577594,12.839742582296598,19.37836539454213,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,19.37836539454213,0.0,0.0,27.69304813520706,0.0,0.0,0.0,0.0,0.0,0.0,47.07141352974922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8506999999999998,53.76100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.16
588,0.0,0.0,0.0,0.0,0.2821264852124368,150.31699999999998,102.941,150.348923054,76.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,-0.0,-3.065667673753474,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24181818181818174,0.0,-378.2003627791055,-1896.3439592808274,-1822.1696185671974,1.368477759903712,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,10.965329698766189,15.693018711695842,8.41303569577594,21.1692105475772,19.37836539454213,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,24.854557230423495,0.0,0.0,45.39962981751681,0.0,0.0,0.0,31.5,0.0,0.0,70.25418704794028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7902,75.06480000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.41
