,XYZ,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_NumRadicalElectrons,RDKit_desc_MaxPartialCharge,RDKit_desc_MinPartialCharge,RDKit_desc_MaxAbsPartialCharge,RDKit_desc_MinAbsPartialCharge,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BCUT2D_MWHI,RDKit_desc_BCUT2D_MWLOW,RDKit_desc_BCUT2D_CHGHI,RDKit_desc_BCUT2D_CHGLO,RDKit_desc_BCUT2D_LOGPHI,RDKit_desc_BCUT2D_LOGPLOW,RDKit_desc_BCUT2D_MRHI,RDKit_desc_BCUT2D_MRLOW,RDKit_desc_AvgIpc,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA8,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA12,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_SlogP_VSA9,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA11,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState10,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticCarbocycles,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_COO,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_COO,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_COO,RDKit_desc_fr_COO2,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_C_S,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_N_O,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_SH,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_alkyl_halide,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_azide,RDKit_desc_fr_azo,RDKit_desc_fr_barbitur,RDKit_desc_fr_benzene,RDKit_desc_fr_benzodiazepine,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_dihydropyridine,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_guanido,RDKit_desc_fr_halogen,RDKit_desc_fr_hdrzine,RDKit_desc_fr_hdrzone,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_isocyan,RDKit_desc_fr_isothiocyan,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_nitro,RDKit_desc_fr_nitro_arom,RDKit_desc_fr_nitro_arom_nonortho,RDKit_desc_fr_nitroso,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_para_hydroxylation,RDKit_desc_fr_phenol,RDKit_desc_fr_phenol_noOrthoHbond,RDKit_desc_fr_phos_acid,RDKit_desc_fr_phos_ester,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_prisulfonamd,RDKit_desc_fr_pyridine,RDKit_desc_fr_quatN,RDKit_desc_fr_sulfide,RDKit_desc_fr_sulfonamd,RDKit_desc_fr_sulfone,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_thiazole,RDKit_desc_fr_thiocyan,RDKit_desc_fr_thiophene,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea
983,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_12-Dichlorotetrafluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.4233444371282467,92.516,85.46000000000001,92.020434344,32.0,0.0,-0.07755789119307553,-0.26871631884253583,0.26871631884253583,0.07755789119307553,0.75,0.75,0.75,35.45300016421986,12.010999671161034,-0.07753258572633254,-0.26971631884253583,0.6895093150299422,0.14409097548423502,5.853000720344279,1.1069999999999995,0.0,-0.0,6.0,0.0,1.2247448713915892,2.041241452319315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,1830.1500000000017,647.1500000000007,126.37222222222238,30.349670209181046,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,12.407033161179976,7.426652776455239,0.0,0.0,0.0,9.408792763467812,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242478701103032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.3629000000000002,18.985000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_112-Trichloro-122-trifluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.4233444371282467,92.516,85.46000000000001,92.020434344,32.0,0.0,-0.07755789119307553,-0.26871631884253583,0.26871631884253583,0.07755789119307553,0.75,0.75,0.75,35.45300016421986,12.010999671161034,-0.07753258572633254,-0.26971631884253583,0.6895093150299422,0.14409097548423502,5.853000720344279,1.1069999999999995,0.0,-0.0,6.0,0.0,1.2247448713915892,2.041241452319315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.0,1830.1500000000017,647.1500000000007,126.37222222222238,30.349670209181046,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,12.407033161179976,7.426652776455239,0.0,0.0,0.0,9.408792763467812,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242478701103032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.3629000000000002,18.985000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_112-Trifluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.392148869388393,58.071000000000005,50.007000000000005,58.059406695999996,26.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.0,1.0,1.0,18.999000397403425,1.00799979796921,2.055475805204459e-05,-0.26971631884253583,0.42121374266418304,0.11246231592771067,2.5030021556892375,1.1070000000000002,0.0,-0.0,6.0,0.0,0.8164965809277261,0.8164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,504.81918367346924,70.18653061224487,1.8600000000000028,19.681375326127156,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,7.426652776455239,0.0,1.426638064699622,0.0,10.835430828167434,0.0,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,0.0,0.0,8.85329084115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.262083604622674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1870999999999998,13.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_12-Difluroethane_B.xyz,0.0,0.0,0.0,0.0,0.38157787492603734,40.08100000000001,31.009,40.068828507999996,20.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.5,1.5,1.5,18.99800025433382,1.0070000000000003,0.001033052754048567,-0.26872888752886914,0.42021019003020516,0.11149999999999999,2.5030021577565416,1.1076274545062448,0.0,-0.0,6.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,340.66469387755086,0.9300000000000014,-16.355714285714303,16.437510731221646,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,7.426652776455239,0.0,2.853276129399244,0.0,7.55767251113315,0.0,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,0.0,0.0,10.279928905854483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.984325287588389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2806,13.462000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_11-Difluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.392148869388393,58.071000000000005,50.007000000000005,58.059406695999996,26.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.0,1.0,1.0,18.999000397403417,1.0079997979692108,2.05547580520654e-05,-0.26971631884253583,0.42121374266418293,0.11246231592771068,2.5030021556892375,1.1070000000000007,0.0,-0.0,6.0,0.0,0.8164965809277261,0.8164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,504.81918367346924,70.18653061224487,1.8600000000000028,19.681375326127153,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,7.426652776455239,0.0,1.426638064699622,0.0,10.835430828167434,0.0,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,0.0,0.0,8.85329084115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26208360462267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1870999999999998,13.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_Fluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.38157787492603734,40.08100000000001,31.009,40.068828507999996,20.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.5,1.5,1.5,18.99800025433382,1.0070000000000003,0.001033052754048556,-0.2687288875288692,0.4202101900302054,0.11150000000000004,2.5030021577565416,1.1076274545062457,0.0,-0.0,6.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,340.66469387755086,0.9300000000000014,-16.355714285714303,16.437510731221646,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,7.426652776455239,0.0,2.853276129399244,0.0,7.55767251113315,0.0,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,0.0,0.0,10.279928905854483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.984325287588389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2806,13.462000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1-Chloro-1-fluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.4080871543364241,74.526,66.462,74.029856156,26.0,0.0,0.0,-0.26871631884253583,0.26871631884253583,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,35.45300013247327,1.0079998245160757,2.3758746963696383e-05,-0.2687332743831878,0.6895073128002549,0.11246372799726768,5.853000720522266,1.107763419347235,0.0,-0.0,8.0,0.0,0.8164965809277261,1.632993161855452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999997,0.0,327.88115702479337,68.26958677685948,2.219999999999995,27.105805614275535,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,12.407033161179976,7.426652776455239,0.0,1.426638064699622,0.0,6.131034446433528,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,12.407033161179976,0.0,0.0,0.0,8.85329084115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.964720384068745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4564,18.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_Perchloroethane_B.xyz,0.0,0.0,0.0,0.0,0.46386342455083307,125.426,118.37,123.96133326399999,32.0,0.0,-0.07755789119307553,-0.14658906651455728,0.14658906651455728,0.07755789119307553,0.5,0.5,0.5,35.45500012796452,12.010999872035487,-0.07751316574078355,-0.14758906651455728,0.6915054803981833,0.14409451960181727,5.855000894987828,2.5029991050121727,0.0,-0.0,3.2451124978365313,0.0,1.2247448713915892,3.674234614174767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699999999999999,0.0,96.36346016646853,42.11494649227112,13.25948341920994,45.1985307854778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22109948353993,7.426652776455239,0.0,0.0,0.0,0.0,37.22109948353993,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22109948353993,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.647752259995166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.9015000000000009,28.47499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1112-Tetrachloro-22-difluoroethane_B.xyz,0.0,0.0,0.0,0.0,0.46386342455083307,125.426,118.37,123.96133326399999,32.0,0.0,-0.07755789119307553,-0.14658906651455728,0.14658906651455728,0.07755789119307553,0.5,0.5,0.5,35.45500012796452,12.010999872035487,-0.07751316574078355,-0.14758906651455728,0.6915054803981833,0.14409451960181727,5.855000894987828,2.5029991050121727,0.0,-0.0,3.2451124978365313,0.0,1.2247448713915892,3.674234614174767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699999999999999,0.0,96.36346016646853,42.11494649227112,13.25948341920994,45.1985307854778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22109948353993,7.426652776455239,0.0,0.0,0.0,0.0,37.22109948353993,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22109948353993,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.647752259995166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.9015000000000009,28.47499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/C-C_1112-Tetrachloroethane_B.xyz,0.0,0.0,0.0,0.0,0.39501955179797155,56.536000000000016,47.464,56.03927796799999,20.0,0.0,0.0,-0.14658906651455728,0.14658906651455728,0.0,1.5,1.5,1.5,35.453000100728694,1.007000000000002,0.001039341839993043,-0.14661670857093706,0.6895053184553396,0.11149999999999999,5.8530007207002575,1.1110000000000002,0.0,-0.0,6.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,45.31259215219977,1.2900000000000005,1.7382758620689658,23.86194101937003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,7.426652776455239,0.0,2.853276129399244,0.0,2.853276129399244,12.407033161179976,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,10.279928905854483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.686962067034457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5499,18.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
